"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.85,10,1,0.5,1,2,40,40,5,4000001,1.03324854332668,9.96898713262353,1.99086324744066,0.0142336422093883,0.921969830497951,10.3788929874077,2.08947260408924,0.0607307138647576,1.07782565110205,9.85698317014714,1.98313346142988,0.0806315192805161,0.933522365769685,10.3298284835713,2.07926082066408,0.0636802274693706
8000,0.9,10,1,0.5,1,2,40,40,5,4000001,0.955038340311987,10.0629310753426,2.04709373132444,0.00344036187907609,0.937864034148906,10.0689304058118,2.02275637966554,0.0832487816955681,0.982713149499776,10.2756840624814,1.96092506016623,0.00541630301273044,0.912921659916941,10.1650322808845,2.02129074285783,0.0762968629877127
8000,0.1,10,1,0.5,1,2,40,40,5,4000002,0.960877896913027,10.0294041850261,2.03620248516112,0.000742852368700214,0.956292615488703,10.0285640917605,2.04415000731508,-0.000262587106427547,0.949903111502897,10.0483684844227,2.04397218747572,0.00259245738067176,0.956286069209119,10.0285753091806,2.04415737284621,-0.00025357104814638
8000,0.2,10,1,0.5,1,2,40,40,5,4000002,0.964998650842972,10.0740744688493,1.99804565898935,0.0155082103391657,0.951695405140938,10.0931519945471,2.01068548491594,0.0190469867179362,0.938966117189923,10.1184585361165,2.01587647152114,0.0159849781829824,0.951434266714558,10.0936484132985,2.01087183250474,0.0190428166782579
8000,0.3,10,1,0.5,1,2,40,40,5,4000002,0.9094835331784,10.134718446486,2.05325986346228,0.0138586759045659,0.915740795446251,10.1398088737723,2.04725039417605,0.016515117651496,0.917638737005164,10.1384750056619,2.04278405692476,0.0141082167431738,0.915473607946724,10.1404295755801,2.04740836441546,0.0165329861541557
8000,0.4,10,1,0.5,1,2,40,40,5,4000002,0.964046133827131,10.0378158732393,2.04304837388474,0.0187985263802054,0.956850425055766,10.0726847000092,2.02872274855248,0.037823573287037,0.958224507352911,10.0624330971222,2.03443202504719,0.0205545449511229,0.956644849748229,10.0725903742503,2.0290600241607,0.037991593277481
8000,0.5,10,1,0.5,1,2,40,40,5,4000002,0.980345277280296,10.025725634451,2.0240266109444,0.0204044121055287,1.01214552422964,9.92090778416361,2.01050773838868,0.0277755286879077,0.961865038827468,10.0535091879108,2.03176109332899,0.0207007119288796,1.01175129634573,9.92249886510384,2.01094746825081,0.0278690089120197
8000,0.6,10,1,0.5,1,2,40,40,5,4000002,1.04565611910214,9.90811696165767,2.00838104799182,0.0161723212369329,1.18503893852016,9.60091980123838,1.90287331785396,0.0122880329759282,1.07715547274647,9.83244776320182,1.97587835197979,0.0247552863854326,1.17516157271265,9.63162199338397,1.9069645686284,0.0122906851325962
8000,0.65,10,1,0.5,1,2,40,40,5,4000002,0.999865802917074,10.0399958594362,1.97158145676256,0.0159286281300236,1.07604502149629,9.95409408982563,1.89399444364072,0.00330826020955174,1.02553276726354,10.0413129331954,1.92562320174538,0.0190792128432005,1.07053496991191,9.97242095888875,1.89643529352279,0.00287363635544835
8000,0.7,10,1,0.5,1,2,40,40,5,4000002,1.01725797310775,9.99440884210662,1.97775087694114,0.0148650961495175,1.04323619840261,10.0046639595475,1.91644887560078,0.00245702304686143,0.987032923936595,10.0165062349241,2.01635107444731,0.00190437164477083,1.04080692976103,10.0119657178743,1.91768381357654,0.00173764039151707
8000,0.75,10,1,0.5,1,2,40,40,5,4000002,1.02452733919301,9.95988653453454,1.99678828324906,0.0173270713568355,0.960260900411485,10.1134576423217,2.02159429094659,0.0190384361620058,1.06649613490215,9.92722271011918,1.91228036318521,0.0333016111589461,0.960963126571472,10.1112105832497,2.01980445327189,0.0203081567301029
8000,0.8,10,1,0.5,1,2,40,40,5,4000002,1.00161887870806,9.98862171314015,2.00831827820375,0.015224003976134,1.04324208009439,9.86893117889566,2.01682846663207,-0.0130975920620043,1.00385842514658,10.0428588585882,2.01932984603565,0.0174435756085705,1.01621759899498,9.95931375776515,2.03013545071015,-0.0108746673914871
8000,0.85,10,1,0.5,1,2,40,40,5,4000002,1.01869435885437,9.9694123352274,1.98358276283738,0.00754513105766935,0.968545516410949,9.94845402156025,2.07878495749294,-0.0128202597835734,0.964958980012406,10.0475785714486,2.05552655365954,0.0239672858665059,0.944136408068765,10.032371182286,2.09475365536127,-0.0136812293668995
8000,0.9,10,1,0.5,1,2,40,40,5,4000002,1.0252731801709,9.99330202524997,1.95014914643096,0.00334633528972544,1.16768568704486,9.63734086020662,1.85998106623878,0.0226781951339158,0.999883800526777,10.0581228462316,2.00345208099284,0.0188755306407453,1.10672054346267,9.86986388155731,1.88728510158483,0.0232994865070401
8000,0.1,10,1,0.5,1,2,40,40,5,4000003,1.0236836370472,9.98280017374551,2.00399282072154,-0.00385703497405853,1.02465305768175,9.99531246922545,1.99713407999826,-0.00395588847093961,1.02739126164767,9.98560244526673,1.99710973614491,-0.0010789469422534,1.0246658893757,9.99529137605944,1.99712524460829,-0.00395548259326353
8000,0.2,10,1,0.5,1,2,40,40,5,4000003,1.06170371692791,9.92967089910519,1.9858845634208,-0.000612078862810344,1.06273715127101,9.92462089874775,1.98702700920362,0.0154585677508192,1.07493565967359,9.91198476536313,1.97574045191291,0.0052525348572388,1.06258348646743,9.92493525755162,1.98712429009502,0.0154186050790584
8000,0.3,10,1,0.5,1,2,40,40,5,4000003,0.982278361343331,10.0452234917441,2.00953464889302,-0.000729604572315339,0.988713247675607,10.0460915857964,1.99568634071811,-0.00332489138504157,0.990645215365918,10.0461536532975,1.99486218664578,-0.00391845236417739,0.988302222982216,10.0472602800137,1.99577793823004,-0.00329247313405717
8000,0.4,10,1,0.5,1,2,40,40,5,4000003,1.03631398371135,9.94763700786551,2.002959093599,0.000476623182307997,1.05440663924689,9.8958611424853,1.9769982921507,0.00266597890568656,1.05190507421806,9.90832733379629,1.98099688060712,0.00244753436342997,1.05383022482473,9.89756767934156,1.97704677953942,0.00284727102579288
8000,0.5,10,1,0.5,1,2,40,40,5,4000003,1.00100684678289,10.0067277089228,2.01726454477025,0.000544073109839797,1.01462719840186,9.95704136906061,2.0083346927327,-0.000291471519274451,0.981663553267255,10.0393545444135,2.02986348236891,-0.0021213311306541,1.01499931805886,9.95651484147872,2.00833707042559,-2.40516717027265e-05
8000,0.6,10,1,0.5,1,2,40,40,5,4000003,1.00363352338829,9.99747632949396,2.01848543440564,0.000673554783743066,1.14463384571122,9.69112594181792,1.9200131985768,-0.0139776449792571,1.07358760598502,9.87498459887623,1.95096242176203,-0.00647308136122882,1.13856836080028,9.71067109986847,1.92249193817677,-0.0140730451166255
8000,0.65,10,1,0.5,1,2,40,40,5,4000003,1.0319242053446,9.9518399615983,2.00836716701469,0.00165624215578569,1.02589903848911,9.88656803476046,2.02620596299714,0.0402483629170326,1.05911977023311,9.8696276904918,2.00217246412136,0.032590931924722,1.02512512945795,9.88918678979622,2.02623248937503,0.0418817856902971
8000,0.7,10,1,0.5,1,2,40,40,5,4000003,1.01107512205362,10.0045100949994,1.99450996336118,-0.00245851918716196,0.922953323497628,10.1379224047927,2.0626091641031,-0.0637121566503978,0.98616775300726,10.0347815951828,2.00289245224599,-0.0597945049153734,0.919572214101136,10.1501519244308,2.06293443446712,-0.0641356502816936
8000,0.75,10,1,0.5,1,2,40,40,5,4000003,1.05760756795152,9.93346779298451,1.97050938860379,-0.00707236287633874,1.1090423401971,9.85389519142335,1.95503548311137,-0.0149387183988383,1.1230274912507,9.85143493668937,1.8999260304581,0.0115484696461018,1.10736847265696,9.86656013498865,1.95424828130642,-0.0160505677787623
8000,0.8,10,1,0.5,1,2,40,40,5,4000003,1.00841055173133,9.98729113045333,2.0304116139721,-0.00450777879324215,0.95042471921848,10.1449249101393,2.04576521965941,0.000961009207369468,1.04633296654503,9.87843410962384,1.98449415715501,0.0021327190899016,0.959470459058003,10.1137500607619,2.03964165822271,0.00321593907938299
8000,0.85,10,1,0.5,1,2,40,40,5,4000003,1.01236518221769,10.0606841070185,1.95696473092901,-0.00825803872247592,0.897098244635612,10.3327649205781,2.08202034004547,-0.0109218345994532,0.955945131038194,10.1999745233654,2.02980684819886,0.00203047390569535,0.904894705939164,10.3088928502149,2.07828131060164,-0.0104019266750093
8000,0.9,10,1,0.5,1,2,40,40,5,4000003,1.01515922688205,10.0009032809231,1.99882808133119,-0.00360283874234959,0.904588785211972,10.2732780241774,2.08249068342529,-0.0797591060375804,1.09792840145165,9.78223045410968,1.88653885487862,-0.0105813979026235,0.920347564225421,10.2239044135912,2.0672416454193,-0.0791079015219527
8000,0.1,10,1,0.5,1,2,40,40,5,4000004,1.02274281266287,9.9659379635222,1.99261498280506,-0.0120252191347185,1.03213592877123,9.93675050327221,1.99336728869374,-0.0104976651286222,1.0279553499872,9.95366877272431,1.99097985854586,-0.0120334575532066,1.03213251878353,9.93675698759827,1.99336974731872,-0.0105004091328163
8000,0.2,10,1,0.5,1,2,40,40,5,4000004,0.924079237262196,10.1403211238254,2.00723081878213,-0.0165752879120921,0.937738267202102,10.1495330981985,1.98896281111534,-0.0319326845361406,0.903573380182944,10.1956739526613,2.01806888246106,-0.0204071631486711,0.937365695902056,10.1501629789023,1.98930894792186,-0.0319649135599177
8000,0.3,10,1,0.5,1,2,40,40,5,4000004,1.02037639791491,9.97366849460304,1.98274703897593,-0.0190998000583638,1.03957107672199,9.92037303847633,1.9675147146411,-0.0298312831612326,1.01083709951283,10.0003502420652,1.97345391122898,-0.0213499666716309,1.03814099854467,9.92423468657561,1.96800815362889,-0.0296232669952631
8000,0.4,10,1,0.5,1,2,40,40,5,4000004,1.02778421695129,9.95835443950704,1.97719434569379,-0.0149665391340169,0.998961881815534,9.99256965309997,2.00462176967726,-0.0072718648961136,0.989068498087062,10.010842096219,2.01675143446959,-0.0064226542167805,0.998946557730162,9.993191715614,2.00437856651023,-0.00761405127946788
8000,0.5,10,1,0.5,1,2,40,40,5,4000004,0.961393530862688,10.0424412786634,2.02703580140422,-0.0164448552819906,0.892927648947406,10.1796695849048,2.06220837303979,-0.00789262301963163,0.940247455134115,10.1096494129785,2.02347182066746,-0.014637090521516,0.893316339131282,10.1778962162395,2.06204613448176,-0.00734229218118727
8000,0.6,10,1,0.5,1,2,40,40,5,4000004,0.963533044346402,10.0292755587139,2.03475298924987,-0.0151309920718027,0.968614589130273,9.98854109791214,2.00758471135732,-0.00245189882559422,0.941567894267921,10.0857090805687,2.04291490626649,-0.0041275466934462,0.963537519827239,10.0022431353583,2.01004532589509,-0.00367519389696158
8000,0.65,10,1,0.5,1,2,40,40,5,4000004,0.963362901055085,10.044533198155,2.02400200356625,-0.0165241277079154,0.926488494413441,10.0462484324414,2.07402180230744,-0.0320423020037253,0.915273008225347,10.1976830218151,2.02581507105562,-0.026283158917046,0.918270212522382,10.0715184228728,2.07750924623794,-0.0315297401178697
8000,0.7,10,1,0.5,1,2,40,40,5,4000004,1.01627313212453,9.95718896106148,2.00894134669183,-0.0200621479525414,1.02803192336614,9.96783738619913,2.00492313955272,-0.0585352524780858,1.00150569258738,10.071134334627,1.98847785145726,-0.0236053355635394,1.01705743834221,10.0006653145923,2.01066100349533,-0.0571959958039417
8000,0.75,10,1,0.5,1,2,40,40,5,4000004,0.981099497250955,10.0173418334168,2.01615871442993,-0.0189659689328636,0.99361289471809,10.0025985965536,1.98550544784954,-0.0300300306397641,0.963695030743106,10.0722733882861,2.03141496154246,-0.00902920139883532,0.984934753298243,10.0309795075327,1.98830309499252,-0.0298013598718092
8000,0.8,10,1,0.5,1,2,40,40,5,4000004,0.960893070647451,10.0366184117854,2.03814963532043,-0.0162067478089851,0.946805406731331,10.0509170012245,2.0506230156899,-0.0439374228748338,0.871645224930773,10.2187220807224,2.09827584355628,-0.0197815771301693,0.93335509836518,10.0989517884506,2.05652063227054,-0.0436486504848667
8000,0.85,10,1,0.5,1,2,40,40,5,4000004,1.00070276578057,9.96402865884652,2.02589869614286,-0.0116055805604791,0.856211123710537,10.2185722870513,2.10758929735344,-0.0193474945448138,0.963199459627419,10.090733384332,2.00453765732514,-0.0234141719793425,0.861070701927094,10.2084386758358,2.10210926325706,-0.0181953208135709
8000,0.9,10,1,0.5,1,2,40,40,5,4000004,1.00545547122633,9.98106169473407,2.01272579635971,-0.0166820305388847,0.780217920600058,10.4950614451322,2.16606296165706,0.00160683856149225,1.01076156736157,10.0065948636573,1.9110975190963,-0.00732575000404059,0.810394284659987,10.3773843599476,2.13774640060278,0.00598768760008107
8000,0.1,10,1,0.5,1,2,40,40,5,4000005,1.02712799186466,9.90983119984984,2.00169053601635,-0.00099207652132467,1.03821846517821,9.88541611071591,1.99794516795733,-0.00831694140514926,1.02539147020215,9.90745391026183,2.00421414704551,-0.00316619635815599,1.03814673109551,9.88553723856665,1.998011378017,-0.00831751211987862
8000,0.2,10,1,0.5,1,2,40,40,5,4000005,0.968720409627498,10.0464238473364,2.01701008089757,-0.00699679082529316,0.998746598242784,10.0199138097823,1.97133897149482,-0.0105993587242282,0.982271024051518,10.0206515653736,2.00736272449198,-0.0162291857212166,0.998614192178208,10.0198894138503,1.97156786633467,-0.0105948069902857
8000,0.3,10,1,0.5,1,2,40,40,5,4000005,0.947696260734706,10.1055749969592,2.02330467152927,-0.00708645783662345,0.938116845765835,10.1324789425708,2.02807195456672,-0.0166506477505645,0.933147034235064,10.1226503445801,2.0371604327893,-0.0134652788411522,0.937544068620874,10.1335757108641,2.02845509000686,-0.0164112680501663
8000,0.4,10,1,0.5,1,2,40,40,5,4000005,0.984299679394243,10.0204760542379,2.03098169859622,-0.0080468478067905,0.970533713871529,10.046798706219,2.04651426579075,0.000616913656241042,0.964484782936313,10.0540402655019,2.04794160508579,-0.00246757818017421,0.969517616186371,10.0496374955864,2.04688778938043,0.00052347496693439
8000,0.5,10,1,0.5,1,2,40,40,5,4000005,1.02019876925357,9.99674595454829,1.98526497396436,-0.00857673629425358,1.06892132517858,9.98119814472596,1.93602626039963,0.00477705079632393,1.03612317169415,10.0025904715696,1.96511659351197,0.0186252731585399,1.06751003189446,9.98401372906589,1.93745806887728,0.00464037872932866
8000,0.6,10,1,0.5,1,2,40,40,5,4000005,1.06683014134292,9.94850976846828,1.93831040873007,-0.00913673888717188,1.11110603058613,9.96403108777205,1.88058902135269,-0.00292906064839229,1.06771070504686,10.0044855330496,1.93956892733769,0.0123345726608093,1.10964678163232,9.9665587273635,1.88239065713188,-0.0038615765385156
8000,0.65,10,1,0.5,1,2,40,40,5,4000005,0.98684633931149,10.003982559352,2.04675720118048,-0.00956622577107753,0.969053862920351,10.0385676664668,2.06620688779546,-0.0278023854963283,0.923494663496301,10.1522398222437,2.09627532996399,-0.0247086227403373,0.963508750401623,10.0572615284415,2.06880268929998,-0.0287008699043942
8000,0.7,10,1,0.5,1,2,40,40,5,4000005,1.06832190082942,9.9217988640259,1.96338777053717,-0.0077997581867869,1.00900891513438,10.0401429721989,1.98239079327067,0.0183466838862476,1.03343179466525,10.0187689687304,1.97735950381919,0.00849856377067696,1.00540890779192,10.0496721093116,1.98374790127371,0.0187786369085328
8000,0.75,10,1,0.5,1,2,40,40,5,4000005,0.993425961483583,9.99816055000156,2.02876942783053,-0.0136421587356191,1.07332951914508,9.83576890215248,1.97511933251991,0.00638539639118004,1.01813821433903,10.0052848153897,1.99436413746858,-0.00412986015371868,1.06920597971273,9.8498754125599,1.97814348394584,0.00786364031228999
8000,0.8,10,1,0.5,1,2,40,40,5,4000005,0.976512761559903,10.0404590494949,2.00738618233161,-0.00721583743955047,1.0659773650945,9.90138462851246,1.94468808740492,-0.0776554769808006,0.954561109023824,10.1615892063159,1.9755716166231,-0.0174514221843119,1.05042157854455,9.96134985023054,1.95227308259843,-0.0785381986313333
8000,0.85,10,1,0.5,1,2,40,40,5,4000005,0.99472159713067,9.99780040494534,1.9903443570714,-0.00365747246065482,1.00051135441752,9.81525290099518,2.04647713354589,0.0081802286500815,0.995014942824922,9.88706685788025,1.99289618652559,0.0199120672072882,0.992598875178106,9.84403476623121,2.05394635249175,0.00932904030281506
8000,0.9,10,1,0.5,1,2,40,40,5,4000005,0.975023765635688,10.0130847539384,2.00202901822202,-0.00260357858402574,0.915559569573022,10.0647355686753,2.07611363649414,-0.0295780668171644,0.981471888669773,10.1684548753792,1.95925695635718,-0.0465967794032663,0.900201779428511,10.1302787849384,2.08256725426359,-0.0288303657202509
8000,0.1,10,1,0.5,1,2,40,40,5,4000006,0.988232433713625,9.95354225366285,2.04739578669994,-0.022332492036752,0.975516095396825,9.98016585334938,2.05327482154675,-0.0122236674235104,0.986429947132413,9.95768637904203,2.04824034875896,-0.0193933131557545,0.97554970672816,9.98010983759715,2.05325589123333,-0.0122114481097078
8000,0.2,10,1,0.5,1,2,40,40,5,4000006,0.989506450906061,10.0303719647736,1.98141290386312,-0.00962699639800778,1.02829450988943,9.97017607241754,1.9490099425358,-0.0103513801654141,0.992295825274239,10.0379045022576,1.96875575797624,-0.00655516620653882,1.02790827670724,9.97094910528578,1.9492900380512,-0.0103363089550609
8000,0.3,10,1,0.5,1,2,40,40,5,4000006,0.996243338646337,9.99016567450012,2.00041936375963,-0.011330385673002,0.989512954329595,9.99571766621269,2.01150398919779,0.00102119081597271,0.98617564585934,10.0051298199444,2.01236278962106,-0.00134901562292379,0.989374752816529,9.99601261152304,2.01161669097434,0.000948872571969059
8000,0.4,10,1,0.5,1,2,40,40,5,4000006,1.01525095291903,9.98760756023529,1.95088512894153,-0.0111983592158081,0.98358410775712,10.0547369262968,1.9715336244785,-0.023533689767811,0.976885372311408,10.0464380396123,1.98426648321388,-0.018829817246024,0.983686525774957,10.054709945127,1.97155244347775,-0.0238813018141369
8000,0.5,10,1,0.5,1,2,40,40,5,4000006,1.04646793152418,9.9060972104602,1.97562022363018,-0.00788052955498572,1.04720955759696,9.92179143943037,1.96918118242365,0.0155585706121157,1.06991243524604,9.86177527866991,1.96073277342831,0.000597587114283667,1.04938270334381,9.91497594364467,1.96891341122072,0.0156485269046357
8000,0.6,10,1,0.5,1,2,40,40,5,4000006,0.886805222595372,10.1363246520522,2.0562910261357,-0.011447437999222,0.833159560225185,10.2088123262594,2.07578516300318,0.000187067619243939,0.873931327543523,10.1550781959475,2.05216207164263,-0.0138359442950643,0.830432424133805,10.215391765835,2.07698050628885,0.000419308891288566
8000,0.65,10,1,0.5,1,2,40,40,5,4000006,1.07126786231539,9.87252102646162,1.96103614843426,-0.0129780496751211,1.08229555307591,9.80542498199389,1.97334747335892,-0.0391314248925734,1.04860323016664,9.89339008495707,1.99831638577318,-0.0298172831178232,1.07861274520977,9.81600495666816,1.97523465389176,-0.0394659998026953
8000,0.7,10,1,0.5,1,2,40,40,5,4000006,1.03338874307903,9.94358244382994,1.96821643109103,-0.0127428207423062,1.16149941535139,9.68701725714806,1.8334136626751,-0.0247943213014507,1.08633446619559,9.83832510192178,1.9106857257398,-0.0232706985899291,1.15160328006438,9.7177293451114,1.83834830950871,-0.0259006653495898
8000,0.75,10,1,0.5,1,2,40,40,5,4000006,0.990280510028459,9.97503463875548,2.02698955233195,-0.0112468428975786,0.992379644817407,10.0242917362833,2.00697127792469,0.00474068825629619,1.02606217668052,9.92262652055613,2.00264736689426,0.0109472608615342,0.987247130258402,10.0341105177801,2.01046951576216,0.00614884880554219
8000,0.8,10,1,0.5,1,2,40,40,5,4000006,0.965045818577159,10.0435384586537,2.01737733817212,-0.0095997322216586,0.92493189315063,10.0949015940992,1.95116542727017,-0.0837535103751756,0.894875775800145,10.0800121856634,2.08384908272831,-0.0565401218416369,0.923402315793518,10.0925534796666,1.95313581852992,-0.0801007936109835
8000,0.85,10,1,0.5,1,2,40,40,5,4000006,0.964486702575213,10.0579388825538,1.9983164310492,-0.0196254229675264,0.946750195216302,10.16333325383,1.96435284659989,-0.0196137420533,1.04374538499226,9.87508556661108,1.91452286614646,-0.0256017459980981,0.96521926575687,10.0924649737503,1.95207061362623,-0.0185435904210986
8000,0.9,10,1,0.5,1,2,40,40,5,4000006,0.978830945283655,10.0115480235576,2.00832810656528,-0.0166285364987442,1.07607930396555,9.81239291370775,1.86590495681992,-0.0828204594829982,1.09730123820179,9.76458042427848,1.88465568078473,-0.0476625497633837,1.07165383973542,9.83152279097897,1.87035816583864,-0.0806410547749423
8000,0.1,10,1,0.5,1,2,40,40,5,4000007,0.963285246887826,10.0565865928949,2.01161687918949,-0.00912178715988959,0.953926370395486,10.0758743443305,2.02001905176734,-0.0109790838213599,0.962079613119847,10.0636189453361,2.00926599081704,-0.00905882139727816,0.953920470163946,10.0758852413536,2.02002637186764,-0.0109804562095768
8000,0.2,10,1,0.5,1,2,40,40,5,4000007,1.01618833267969,9.97504415745416,1.96970859282596,-0.0053173290876962,1.02836876396337,9.96075742563987,1.95749646768392,-0.0119787444289323,1.01946472304039,9.9911985859125,1.95389929968723,-0.00432320742205279,1.02837112483055,9.96088262936597,1.95744415065284,-0.0119708266482745
8000,0.3,10,1,0.5,1,2,40,40,5,4000007,0.944075729019772,10.0700499587582,2.01884481633932,0.00098275139533066,0.962038997317731,10.0661200267765,1.98666842697655,-0.0161399903040113,0.950608279368332,10.0726692774205,1.99902459209215,-0.00379266683276093,0.961465672142672,10.0672969461789,1.9870617264056,-0.0161004853273053
8000,0.4,10,1,0.5,1,2,40,40,5,4000007,0.968269195907442,10.0140769814372,2.02700057469125,-0.00863189038885071,0.962445288742892,10.056841685894,2.01549947226083,-0.0060527814668937,0.957013374602191,10.0712841593851,2.01851450481062,-0.00318934692175294,0.961872366946849,10.0584036645379,2.01572733222119,-0.00612823149855762
8000,0.5,10,1,0.5,1,2,40,40,5,4000007,0.981554517514489,10.0321781407876,1.98322118619578,-0.00977334822413907,0.961677112742623,10.1108367830302,1.98559089628271,-0.0301399336725803,0.96290195664912,10.0996710828002,1.99059208938876,-0.0197581958069935,0.960163798730993,10.1153115749279,1.98602636243993,-0.0303492052281003
8000,0.6,10,1,0.5,1,2,40,40,5,4000007,1.02629611284167,9.96933746519565,1.95382042147019,-0.00841971402050998,0.996828254533087,9.9620631215829,1.98463538654795,-0.00830862646601245,0.983770126526404,10.053257124643,1.96080688878896,-0.0138714579085253,0.992993852987346,9.97536711026341,1.98546769283316,-0.00747173577863495
8000,0.65,10,1,0.5,1,2,40,40,5,4000007,0.943234146067247,10.0890893401475,1.99816883910766,-0.00757660501351401,0.900323597757955,10.148022796425,2.04552520175776,0.0308119332672326,0.927478887903753,10.126953296229,2.02350218360658,0.0241565650269963,0.899560499438883,10.1496937616419,2.04599030256146,0.0312658626721385
8000,0.7,10,1,0.5,1,2,40,40,5,4000007,0.989981040565609,9.98436819490131,2.01255279564333,-0.000118136388963046,1.0653162055202,9.8202749428662,1.9445310870685,-0.0235932110879856,0.971616361608599,10.0318235846674,2.00519918663989,0.00509162680799841,1.05746388435756,9.84783143982106,1.94867080638831,-0.0244401741961438
8000,0.75,10,1,0.5,1,2,40,40,5,4000007,1.02983667885029,9.92211257632922,1.99140418904988,0.000484788199788576,1.04432348878558,9.88504564362204,1.97546272773291,0.00344022201001711,1.01483821850346,9.95772844399462,1.98339600681667,-0.00595078337085212,1.04359158246633,9.88877780774007,1.97758777942164,0.000771776581872099
8000,0.8,10,1,0.5,1,2,40,40,5,4000007,1.00038114982629,9.98564465426836,1.99274849365208,-0.00351722213770048,0.954145378888594,10.1471847873186,2.03291934533983,-0.0181492318406119,1.01840298834562,10.109390432634,1.94570988793143,-0.00910942615441297,0.948924319373862,10.1680871742107,2.033696050595,-0.0175517504721249
8000,0.85,10,1,0.5,1,2,40,40,5,4000007,0.947124941256706,10.0876293395143,1.98812778954633,-0.0132844791069976,0.85827889781968,10.29997405329,2.06548777883486,0.00387428831081547,0.937251189281349,10.0800051830759,2.01936511540684,0.0148147919836275,0.861748273368496,10.2879131733654,2.06276042970757,0.00575714553665387
